time, 2024-03-30 20:02:41, kl_between_new_old,0.01981,lr_multiplier,0.088,loss,3.8559889793395996,entropy,3.0864920616149902,
time, 2024-03-30 20:03:20, kl_between_new_old,0.01998,lr_multiplier,0.088,loss,3.720348834991455,entropy,3.05558443069458,
time, 2024-03-30 20:04:50, kl_between_new_old,0.02239,lr_multiplier,0.088,loss,3.8358922004699707,entropy,3.0603723526000977,
time, 2024-03-30 20:05:32, kl_between_new_old,0.02520,lr_multiplier,0.088,loss,3.7132673263549805,entropy,3.0237042903900146,
time, 2024-03-30 20:06:40, kl_between_new_old,0.02366,lr_multiplier,0.088,loss,3.7821381092071533,entropy,3.0828664302825928,
time, 2024-03-30 20:08:00, kl_between_new_old,0.02003,lr_multiplier,0.088,loss,3.753660202026367,entropy,3.088256597518921,
time, 2024-03-30 20:08:50, kl_between_new_old,0.02566,lr_multiplier,0.088,loss,3.7802977561950684,entropy,3.0502123832702637,
time, 2024-03-30 20:09:34, kl_between_new_old,0.02619,lr_multiplier,0.088,loss,3.800474166870117,entropy,3.0506176948547363,
time, 2024-03-30 20:10:21, kl_between_new_old,0.03621,lr_multiplier,0.088,loss,3.7936949729919434,entropy,3.069417953491211,
time, 2024-03-30 20:11:55, kl_between_new_old,0.02340,lr_multiplier,0.088,loss,3.8508546352386475,entropy,3.117877960205078,
time, 2024-03-30 20:12:52, kl_between_new_old,0.02070,lr_multiplier,0.088,loss,3.79072904586792,entropy,3.12231707572937,
time, 2024-03-30 20:13:58, kl_between_new_old,0.01766,lr_multiplier,0.088,loss,3.7884182929992676,entropy,3.0740842819213867,
time, 2024-03-30 20:14:34, kl_between_new_old,0.01695,lr_multiplier,0.088,loss,3.8563387393951416,entropy,3.03954815864563,
time, 2024-03-30 20:15:36, kl_between_new_old,0.02129,lr_multiplier,0.088,loss,3.8547539710998535,entropy,3.096975803375244,
time, 2024-03-30 20:16:36, kl_between_new_old,0.01832,lr_multiplier,0.088,loss,3.7969894409179688,entropy,3.0983500480651855,
time, 2024-03-30 20:17:20, kl_between_new_old,0.01921,lr_multiplier,0.088,loss,3.768771171569824,entropy,3.095637559890747,
time, 2024-03-30 20:18:11, kl_between_new_old,0.02239,lr_multiplier,0.088,loss,3.819611072540283,entropy,3.0977330207824707,
time, 2024-03-30 20:18:47, kl_between_new_old,0.02605,lr_multiplier,0.088,loss,3.7551822662353516,entropy,3.0490212440490723,
time, 2024-03-30 20:19:37, kl_between_new_old,0.02136,lr_multiplier,0.088,loss,3.7893381118774414,entropy,3.1111178398132324,
time, 2024-03-30 20:20:13, kl_between_new_old,0.02746,lr_multiplier,0.088,loss,3.8014676570892334,entropy,3.046180009841919,
time, 2024-03-30 20:20:47, kl_between_new_old,0.02340,lr_multiplier,0.088,loss,3.78486967086792,entropy,3.072378158569336,
time, 2024-03-30 20:21:30, kl_between_new_old,0.02029,lr_multiplier,0.088,loss,3.851271152496338,entropy,3.121222496032715,
time, 2024-03-30 20:22:19, kl_between_new_old,0.01895,lr_multiplier,0.088,loss,3.7565231323242188,entropy,3.0547707080841064,
time, 2024-03-30 20:23:32, kl_between_new_old,0.02553,lr_multiplier,0.088,loss,3.866426467895508,entropy,3.061873197555542,
time, 2024-03-30 20:24:15, kl_between_new_old,0.02370,lr_multiplier,0.088,loss,3.783902645111084,entropy,3.049922466278076,
time, 2024-03-30 20:28:29, kl_between_new_old,0.02572,lr_multiplier,0.088,loss,3.816272735595703,entropy,3.053941011428833,
time, 2024-03-30 20:30:27, kl_between_new_old,0.01977,lr_multiplier,0.088,loss,3.80539608001709,entropy,3.073227882385254,
time, 2024-03-30 20:31:01, kl_between_new_old,0.02858,lr_multiplier,0.088,loss,3.799406051635742,entropy,3.060473918914795,
time, 2024-03-30 20:31:49, kl_between_new_old,0.01938,lr_multiplier,0.088,loss,3.732335090637207,entropy,3.0259389877319336,
time, 2024-03-30 20:33:08, kl_between_new_old,0.02245,lr_multiplier,0.088,loss,3.8588027954101562,entropy,3.032289981842041,
time, 2024-03-30 20:34:08, kl_between_new_old,0.01784,lr_multiplier,0.088,loss,3.7527666091918945,entropy,3.100098133087158,
time, 2024-03-30 20:35:31, kl_between_new_old,0.02248,lr_multiplier,0.088,loss,3.861193895339966,entropy,3.078786849975586,
time, 2024-03-30 20:36:27, kl_between_new_old,0.01819,lr_multiplier,0.088,loss,3.8093149662017822,entropy,3.069277048110962,
time, 2024-03-30 20:37:21, kl_between_new_old,0.02385,lr_multiplier,0.088,loss,3.8813910484313965,entropy,3.040769577026367,
time, 2024-03-30 20:38:26, kl_between_new_old,0.02011,lr_multiplier,0.088,loss,3.717679977416992,entropy,3.0307681560516357,
time, 2024-03-30 20:40:03, kl_between_new_old,0.02410,lr_multiplier,0.088,loss,3.7616500854492188,entropy,3.0863759517669678,
time, 2024-03-30 20:40:48, kl_between_new_old,0.01728,lr_multiplier,0.088,loss,3.7837319374084473,entropy,3.1102030277252197,
time, 2024-03-30 20:41:46, kl_between_new_old,0.01962,lr_multiplier,0.088,loss,3.7785542011260986,entropy,3.0669307708740234,
time, 2024-03-30 20:42:55, kl_between_new_old,0.02389,lr_multiplier,0.088,loss,3.8032779693603516,entropy,3.0133213996887207,
time, 2024-03-30 20:43:46, kl_between_new_old,0.02229,lr_multiplier,0.088,loss,3.801424264907837,entropy,3.066842794418335,
time, 2024-03-30 20:44:43, kl_between_new_old,0.02571,lr_multiplier,0.088,loss,3.7352147102355957,entropy,3.048011302947998,
time, 2024-03-30 20:45:43, kl_between_new_old,0.04100,lr_multiplier,0.088,loss,3.6631178855895996,entropy,3.0101141929626465,
time, 2024-03-30 20:46:38, kl_between_new_old,0.02002,lr_multiplier,0.088,loss,3.798250198364258,entropy,3.0602197647094727,
time, 2024-03-30 20:47:30, kl_between_new_old,0.02610,lr_multiplier,0.088,loss,3.846163034439087,entropy,3.043299913406372,
time, 2024-03-30 20:48:29, kl_between_new_old,0.02270,lr_multiplier,0.088,loss,3.8688788414001465,entropy,3.0747580528259277,
time, 2024-03-30 20:49:07, kl_between_new_old,0.02130,lr_multiplier,0.088,loss,3.824939250946045,entropy,3.107919454574585,
time, 2024-03-30 20:49:56, kl_between_new_old,0.02081,lr_multiplier,0.088,loss,3.7962026596069336,entropy,3.128431797027588,
time, 2024-03-30 20:51:29, kl_between_new_old,0.02204,lr_multiplier,0.088,loss,3.698212146759033,entropy,3.0043325424194336,
time, 2024-03-30 20:52:14, kl_between_new_old,0.02545,lr_multiplier,0.088,loss,3.8020246028900146,entropy,2.979680061340332,
time, 2024-03-30 20:52:53, kl_between_new_old,0.04837,lr_multiplier,0.088,loss,3.819366931915283,entropy,3.016160488128662,
time, 2024-03-30 21:00:34, kl_between_new_old,0.02472,lr_multiplier,0.088,loss,3.7424683570861816,entropy,3.0697755813598633,
time, 2024-03-30 21:01:44, kl_between_new_old,0.03995,lr_multiplier,0.088,loss,3.724409818649292,entropy,3.077305793762207,
time, 2024-03-30 21:02:41, kl_between_new_old,0.02498,lr_multiplier,0.088,loss,3.770463466644287,entropy,3.098109006881714,
time, 2024-03-30 21:03:42, kl_between_new_old,0.03868,lr_multiplier,0.088,loss,3.7733263969421387,entropy,3.051365613937378,
time, 2024-03-30 21:04:32, kl_between_new_old,0.02501,lr_multiplier,0.088,loss,3.7753682136535645,entropy,3.0476250648498535,
time, 2024-03-30 21:05:10, kl_between_new_old,0.01746,lr_multiplier,0.088,loss,3.7847752571105957,entropy,3.095848560333252,
time, 2024-03-30 21:05:48, kl_between_new_old,0.03194,lr_multiplier,0.088,loss,3.7911243438720703,entropy,3.0101895332336426,
time, 2024-03-30 21:06:26, kl_between_new_old,0.02074,lr_multiplier,0.088,loss,3.6709277629852295,entropy,2.9775967597961426,
time, 2024-03-30 21:06:56, kl_between_new_old,0.03002,lr_multiplier,0.088,loss,3.8455851078033447,entropy,3.081693649291992,
time, 2024-03-30 21:08:17, kl_between_new_old,0.02802,lr_multiplier,0.088,loss,3.8268380165100098,entropy,3.1095774173736572,
time, 2024-03-30 21:08:59, kl_between_new_old,0.03626,lr_multiplier,0.088,loss,3.7456908226013184,entropy,3.075873851776123,
time, 2024-03-30 21:09:32, kl_between_new_old,0.01914,lr_multiplier,0.088,loss,3.7377099990844727,entropy,3.046322822570801,
time, 2024-03-30 21:11:04, kl_between_new_old,0.01923,lr_multiplier,0.088,loss,3.8349289894104004,entropy,3.062513828277588,
time, 2024-03-30 21:11:53, kl_between_new_old,0.02543,lr_multiplier,0.088,loss,3.7412023544311523,entropy,3.0280678272247314,
time, 2024-03-30 21:12:58, kl_between_new_old,0.02338,lr_multiplier,0.088,loss,3.7876577377319336,entropy,3.0241293907165527,
time, 2024-03-30 21:14:02, kl_between_new_old,0.02076,lr_multiplier,0.088,loss,3.7664902210235596,entropy,3.0467753410339355,
time, 2024-03-30 21:15:24, kl_between_new_old,0.02220,lr_multiplier,0.088,loss,3.754713535308838,entropy,3.0574874877929688,
time, 2024-03-30 21:16:07, kl_between_new_old,0.01513,lr_multiplier,0.088,loss,3.8175911903381348,entropy,3.0873146057128906,
time, 2024-03-30 21:17:45, kl_between_new_old,0.02525,lr_multiplier,0.088,loss,3.824151039123535,entropy,3.033031702041626,
time, 2024-03-30 21:19:17, kl_between_new_old,0.01686,lr_multiplier,0.088,loss,3.8565640449523926,entropy,3.06424880027771,
time, 2024-03-30 21:21:16, kl_between_new_old,0.02659,lr_multiplier,0.088,loss,3.7522811889648438,entropy,3.0082156658172607,
time, 2024-03-30 21:21:51, kl_between_new_old,0.02015,lr_multiplier,0.088,loss,3.7890520095825195,entropy,3.0331525802612305,
time, 2024-03-30 21:23:04, kl_between_new_old,0.01715,lr_multiplier,0.088,loss,3.8812501430511475,entropy,3.120561122894287,
time, 2024-03-30 21:24:12, kl_between_new_old,0.02407,lr_multiplier,0.088,loss,3.729022979736328,entropy,3.072645902633667,
time, 2024-03-30 21:25:09, kl_between_new_old,0.01722,lr_multiplier,0.088,loss,3.8463358879089355,entropy,3.073850393295288,
time, 2024-03-30 21:29:38, kl_between_new_old,0.02892,lr_multiplier,0.088,loss,3.8104748725891113,entropy,3.0808818340301514,
time, 2024-03-30 21:31:02, kl_between_new_old,0.02529,lr_multiplier,0.088,loss,3.754105567932129,entropy,3.058258056640625,
time, 2024-03-30 21:31:54, kl_between_new_old,0.02839,lr_multiplier,0.088,loss,3.72420334815979,entropy,3.001166820526123,
time, 2024-03-30 21:33:30, kl_between_new_old,0.01910,lr_multiplier,0.088,loss,3.860703945159912,entropy,3.0552258491516113,
time, 2024-03-30 21:35:04, kl_between_new_old,0.02924,lr_multiplier,0.088,loss,3.828287124633789,entropy,3.0992701053619385,
time, 2024-03-30 21:36:10, kl_between_new_old,0.01715,lr_multiplier,0.088,loss,3.78621244430542,entropy,3.069293975830078,
time, 2024-03-30 21:37:30, kl_between_new_old,0.02323,lr_multiplier,0.088,loss,3.7281453609466553,entropy,3.046583414077759,
time, 2024-03-30 21:40:23, kl_between_new_old,0.01552,lr_multiplier,0.088,loss,3.778907299041748,entropy,3.071011543273926,
time, 2024-03-30 21:42:44, kl_between_new_old,0.02535,lr_multiplier,0.088,loss,3.7818756103515625,entropy,3.0667004585266113,
time, 2024-03-30 21:44:54, kl_between_new_old,0.01788,lr_multiplier,0.088,loss,3.8087663650512695,entropy,3.068664312362671,
time, 2024-03-30 21:47:12, kl_between_new_old,0.01979,lr_multiplier,0.088,loss,3.807788848876953,entropy,3.033665180206299,
time, 2024-03-30 21:50:04, kl_between_new_old,0.02055,lr_multiplier,0.088,loss,3.767524003982544,entropy,3.0456089973449707,
time, 2024-03-30 21:51:37, kl_between_new_old,0.01301,lr_multiplier,0.088,loss,3.7999348640441895,entropy,3.126377582550049,
time, 2024-03-30 21:52:58, kl_between_new_old,0.02343,lr_multiplier,0.088,loss,3.72892689704895,entropy,3.0261101722717285,
time, 2024-03-30 21:54:42, kl_between_new_old,0.02644,lr_multiplier,0.088,loss,3.7336812019348145,entropy,3.0233490467071533,
time, 2024-03-30 21:57:04, kl_between_new_old,0.02260,lr_multiplier,0.088,loss,3.758683919906616,entropy,3.0100016593933105,
time, 2024-03-30 21:58:41, kl_between_new_old,0.02200,lr_multiplier,0.088,loss,3.888277769088745,entropy,3.093944549560547,
time, 2024-03-30 21:59:50, kl_between_new_old,0.02057,lr_multiplier,0.088,loss,3.767392873764038,entropy,3.0511832237243652,
time, 2024-03-30 22:01:37, kl_between_new_old,0.02028,lr_multiplier,0.088,loss,3.7873334884643555,entropy,3.0751538276672363,
time, 2024-03-30 22:04:24, kl_between_new_old,0.02905,lr_multiplier,0.088,loss,3.785433769226074,entropy,3.0779647827148438,
time, 2024-03-30 22:05:52, kl_between_new_old,0.02311,lr_multiplier,0.088,loss,3.8226897716522217,entropy,3.0340704917907715,
time, 2024-03-30 22:07:10, kl_between_new_old,0.01640,lr_multiplier,0.088,loss,3.7972593307495117,entropy,3.0324630737304688,
time, 2024-03-30 22:08:56, kl_between_new_old,0.01827,lr_multiplier,0.088,loss,3.9005544185638428,entropy,3.099424362182617,
time, 2024-03-30 22:10:27, kl_between_new_old,0.01458,lr_multiplier,0.088,loss,3.7321698665618896,entropy,3.078990936279297,
time, 2024-03-30 22:11:54, kl_between_new_old,0.02131,lr_multiplier,0.088,loss,3.7638745307922363,entropy,3.0361037254333496,
time, 2024-03-30 22:19:37, kl_between_new_old,0.01800,lr_multiplier,0.088,loss,3.740234375,entropy,3.0149903297424316,
time, 2024-03-30 22:21:03, kl_between_new_old,0.02019,lr_multiplier,0.088,loss,3.797539234161377,entropy,3.0527851581573486,
time, 2024-03-30 22:23:17, kl_between_new_old,0.01801,lr_multiplier,0.088,loss,3.807628870010376,entropy,3.065844774246216,
time, 2024-03-30 22:24:58, kl_between_new_old,0.02097,lr_multiplier,0.088,loss,3.768096923828125,entropy,3.0847136974334717,
time, 2024-03-30 22:28:16, kl_between_new_old,0.01420,lr_multiplier,0.088,loss,3.756093978881836,entropy,3.0312883853912354,
time, 2024-03-30 22:29:09, kl_between_new_old,0.02280,lr_multiplier,0.088,loss,3.7307071685791016,entropy,3.0555381774902344,
time, 2024-03-30 22:30:33, kl_between_new_old,0.01964,lr_multiplier,0.088,loss,3.794079542160034,entropy,3.0091986656188965,
time, 2024-03-30 22:31:43, kl_between_new_old,0.02558,lr_multiplier,0.088,loss,3.741758108139038,entropy,2.979905366897583,
time, 2024-03-30 22:33:47, kl_between_new_old,0.02874,lr_multiplier,0.088,loss,3.8090152740478516,entropy,3.064223289489746,
time, 2024-03-30 22:35:40, kl_between_new_old,0.01868,lr_multiplier,0.088,loss,3.7267322540283203,entropy,3.071349620819092,
time, 2024-03-30 22:37:28, kl_between_new_old,0.03324,lr_multiplier,0.088,loss,3.7363522052764893,entropy,3.037841558456421,
time, 2024-03-30 22:39:16, kl_between_new_old,0.01957,lr_multiplier,0.088,loss,3.7781412601470947,entropy,2.966953992843628,
time, 2024-03-30 22:41:07, kl_between_new_old,0.02348,lr_multiplier,0.088,loss,3.73667311668396,entropy,2.996215343475342,
time, 2024-03-30 22:42:43, kl_between_new_old,0.02095,lr_multiplier,0.088,loss,3.694786548614502,entropy,3.0775458812713623,
time, 2024-03-30 22:43:56, kl_between_new_old,0.01628,lr_multiplier,0.088,loss,3.7901275157928467,entropy,3.0733163356781006,
time, 2024-03-30 22:45:16, kl_between_new_old,0.01850,lr_multiplier,0.088,loss,3.718308925628662,entropy,3.047431468963623,
time, 2024-03-30 22:46:13, kl_between_new_old,0.02289,lr_multiplier,0.088,loss,3.75821590423584,entropy,2.979562282562256,
time, 2024-03-30 22:48:03, kl_between_new_old,0.02159,lr_multiplier,0.088,loss,3.794424295425415,entropy,2.993614673614502,
time, 2024-03-30 22:49:22, kl_between_new_old,0.01499,lr_multiplier,0.088,loss,3.711181640625,entropy,3.0403366088867188,
time, 2024-03-30 22:51:09, kl_between_new_old,0.02570,lr_multiplier,0.088,loss,3.771808624267578,entropy,3.045334815979004,
time, 2024-03-30 22:52:32, kl_between_new_old,0.02518,lr_multiplier,0.088,loss,3.8223330974578857,entropy,3.064542770385742,
time, 2024-03-30 22:55:43, kl_between_new_old,0.01583,lr_multiplier,0.088,loss,3.744002103805542,entropy,3.029297113418579,
time, 2024-03-30 22:57:05, kl_between_new_old,0.02269,lr_multiplier,0.088,loss,3.8170573711395264,entropy,3.070713996887207,
time, 2024-03-30 23:00:55, kl_between_new_old,0.01809,lr_multiplier,0.088,loss,3.7634623050689697,entropy,3.03938627243042,
time, 2024-03-30 23:04:02, kl_between_new_old,0.02809,lr_multiplier,0.088,loss,3.75502872467041,entropy,3.030519723892212,
time, 2024-03-30 23:11:22, kl_between_new_old,0.01650,lr_multiplier,0.088,loss,3.8289318084716797,entropy,3.0675013065338135,
time, 2024-03-30 23:14:26, kl_between_new_old,0.02178,lr_multiplier,0.088,loss,3.791196584701538,entropy,3.0514907836914062,
time, 2024-03-30 23:15:58, kl_between_new_old,0.02443,lr_multiplier,0.088,loss,3.7508814334869385,entropy,3.008472442626953,
time, 2024-03-30 23:17:29, kl_between_new_old,0.02483,lr_multiplier,0.088,loss,3.797891139984131,entropy,3.0269017219543457,
time, 2024-03-30 23:19:35, kl_between_new_old,0.01852,lr_multiplier,0.088,loss,3.793231725692749,entropy,3.0972900390625,
time, 2024-03-30 23:20:59, kl_between_new_old,0.01924,lr_multiplier,0.088,loss,3.8523857593536377,entropy,3.102363109588623,
time, 2024-03-30 23:22:15, kl_between_new_old,0.01847,lr_multiplier,0.088,loss,3.779989004135132,entropy,3.0907697677612305,
time, 2024-03-30 23:23:31, kl_between_new_old,0.02084,lr_multiplier,0.088,loss,3.7248377799987793,entropy,3.0361409187316895,
time, 2024-03-30 23:24:50, kl_between_new_old,0.01652,lr_multiplier,0.088,loss,3.7869937419891357,entropy,3.056338310241699,
time, 2024-03-30 23:26:44, kl_between_new_old,0.01796,lr_multiplier,0.088,loss,3.8378872871398926,entropy,3.0628175735473633,
time, 2024-03-30 23:28:45, kl_between_new_old,0.02206,lr_multiplier,0.088,loss,3.788301944732666,entropy,3.01607608795166,
time, 2024-03-30 23:30:53, kl_between_new_old,0.01997,lr_multiplier,0.088,loss,3.7577600479125977,entropy,3.023357391357422,
time, 2024-03-30 23:33:40, kl_between_new_old,0.02303,lr_multiplier,0.088,loss,3.765477180480957,entropy,3.0229063034057617,
time, 2024-03-30 23:36:59, kl_between_new_old,0.01450,lr_multiplier,0.088,loss,3.8248844146728516,entropy,3.068915843963623,
time, 2024-03-30 23:38:25, kl_between_new_old,0.01912,lr_multiplier,0.088,loss,3.7102928161621094,entropy,3.0262317657470703,
time, 2024-03-30 23:41:04, kl_between_new_old,0.01555,lr_multiplier,0.088,loss,3.819324016571045,entropy,3.032653331756592,
time, 2024-03-30 23:43:18, kl_between_new_old,0.02198,lr_multiplier,0.088,loss,3.8536415100097656,entropy,3.0693728923797607,
time, 2024-03-30 23:44:35, kl_between_new_old,0.01825,lr_multiplier,0.088,loss,3.7285966873168945,entropy,3.076387405395508,
time, 2024-03-30 23:47:59, kl_between_new_old,0.02090,lr_multiplier,0.088,loss,3.8251137733459473,entropy,3.0493087768554688,
time, 2024-03-30 23:49:24, kl_between_new_old,0.01832,lr_multiplier,0.088,loss,3.784419298171997,entropy,3.050717830657959,
time, 2024-03-30 23:50:23, kl_between_new_old,0.02827,lr_multiplier,0.088,loss,3.756667137145996,entropy,3.034696578979492,
time, 2024-03-30 23:51:39, kl_between_new_old,0.02640,lr_multiplier,0.088,loss,3.7951431274414062,entropy,3.034071683883667,
time, 2024-03-30 23:53:57, kl_between_new_old,0.02629,lr_multiplier,0.088,loss,3.747744560241699,entropy,3.036330223083496,
time, 2024-03-30 23:55:14, kl_between_new_old,0.01967,lr_multiplier,0.088,loss,3.857985019683838,entropy,3.113402843475342,
time, 2024-03-30 23:56:23, kl_between_new_old,0.02531,lr_multiplier,0.088,loss,3.771287441253662,entropy,3.096336603164673,
time, 2024-03-31 00:03:21, kl_between_new_old,0.01833,lr_multiplier,0.088,loss,3.704618215560913,entropy,3.018832206726074,
time, 2024-03-31 00:05:43, kl_between_new_old,0.02231,lr_multiplier,0.088,loss,3.743156909942627,entropy,2.9733612537384033,
time, 2024-03-31 00:07:50, kl_between_new_old,0.02281,lr_multiplier,0.088,loss,3.789858818054199,entropy,3.0530214309692383,
